file_name,destination_ip,icmp_seq,time_ms
ping-20250222-094002.json,10.11.23.204,207,17.9
ping-20250222-094002.json,10.11.23.204,208,8.58
ping-20250222-094002.json,10.11.23.204,209,21.2
ping-20250222-094002.json,10.11.23.204,210,14.2
ping-20250222-094002.json,10.11.23.204,211,21.9
ping-20250222-094002.json,10.11.23.204,212,20.5
ping-20250222-094002.json,10.11.23.204,213,20.5
ping-20250222-094002.json,10.11.23.204,214,20.5
ping-20250222-094002.json,10.11.23.204,215,10.5
ping-20250222-094002.json,10.11.23.204,216,23.4
ping-20250222-094002.json,10.11.23.204,217,19.0
ping-20250222-094002.json,10.11.23.204,218,24.0
ping-20250222-094002.json,10.11.23.204,219,15.1
ping-20250222-094002.json,10.11.23.204,220,18.9
ping-20250222-094002.json,10.11.23.204,221,25.3
ping-20250222-094002.json,10.11.23.204,222,10.0
ping-20250222-094002.json,10.11.23.204,223,15.5
ping-20250222-094002.json,10.11.23.204,224,10.9
ping-20250222-094002.json,10.11.23.204,225,17.1
ping-20250222-094002.json,10.11.23.204,226,24.5
ping-20250222-094002.json,10.11.23.204,227,15.8
ping-20250222-094002.json,10.11.23.204,228,14.5
ping-20250222-094002.json,10.11.23.204,229,10.7
ping-20250222-094002.json,10.11.23.204,230,7.99
ping-20250222-094002.json,10.11.23.204,231,10.9
ping-20250222-094002.json,10.11.23.204,232,15.5
ping-20250222-094002.json,10.11.23.204,233,9.77
ping-20250222-094002.json,10.11.23.204,234,24.3
ping-20250222-094002.json,10.11.23.204,235,24.1
ping-20250222-094002.json,10.11.23.204,236,22.8
ping-20250222-094002.json,10.11.23.204,237,27.4
ping-20250222-094002.json,10.11.23.204,238,18.9
ping-20250222-094002.json,10.11.23.204,239,9.51
ping-20250222-094002.json,10.11.23.204,240,9.77
ping-20250222-094002.json,10.11.23.204,241,16.0
ping-20250222-094002.json,10.11.23.204,242,8.45
ping-20250222-094002.json,10.11.23.204,243,12.4
ping-20250222-094002.json,10.11.23.204,244,16.6
ping-20250222-094002.json,10.11.23.204,245,10.9
ping-20250222-094002.json,10.11.23.204,246,17.4
ping-20250222-094002.json,10.11.23.204,247,16.1
ping-20250222-094002.json,10.11.23.204,248,16.9
ping-20250222-094002.json,10.11.23.204,249,21.5
ping-20250222-094002.json,10.11.23.204,250,19.6
ping-20250222-094002.json,10.11.23.204,251,9.57
ping-20250222-094002.json,10.11.23.204,252,12.8
ping-20250222-094002.json,10.11.23.204,253,11.5
ping-20250222-094002.json,10.11.23.204,254,10.8
ping-20250222-094002.json,10.11.23.204,255,23.0
ping-20250222-094002.json,10.11.23.204,256,13.5
ping-20250222-094002.json,10.11.23.204,257,8.82
ping-20250222-094002.json,10.11.23.204,258,20.0
ping-20250222-094002.json,10.11.23.204,259,19.7
ping-20250222-094002.json,10.11.23.204,260,24.1
ping-20250222-094002.json,10.11.23.204,261,8.94
ping-20250222-094002.json,10.11.23.204,262,11.5
ping-20250222-094002.json,10.11.23.204,263,15.8
ping-20250222-094002.json,10.11.23.204,264,17.7
ping-20250222-094002.json,10.11.23.204,265,10.5
ping-20250222-094002.json,10.11.23.204,266,20.5
ping-20250222-094002.json,10.11.23.204,267,13.9
ping-20250222-094002.json,10.11.23.204,268,24.5
ping-20250222-094002.json,10.11.23.204,269,22.6
ping-20250222-094002.json,10.11.23.204,270,11.0
ping-20250222-094002.json,10.11.23.204,271,25.8
ping-20250222-094002.json,10.11.23.204,272,23.0
ping-20250222-094002.json,10.11.23.204,273,11.8
ping-20250222-094002.json,10.11.23.204,274,12.9
ping-20250222-094002.json,10.11.23.204,275,23.8
ping-20250222-094002.json,10.11.23.204,276,12.8
ping-20250222-094002.json,10.11.23.204,277,21.8
ping-20250222-094002.json,10.11.23.204,278,11.7
ping-20250222-094002.json,10.11.23.204,279,18.5
ping-20250222-094002.json,10.11.23.204,280,17.3
ping-20250222-094002.json,10.11.23.204,281,17.1
ping-20250222-094002.json,10.11.23.204,282,25.6
ping-20250222-094002.json,10.11.23.204,283,11.6
ping-20250222-094002.json,10.11.23.204,284,18.9
ping-20250222-094002.json,10.11.23.204,285,18.2
ping-20250222-094002.json,10.11.23.204,286,15.8
ping-20250222-094002.json,10.11.23.204,287,18.5
ping-20250222-094002.json,10.11.23.204,288,21.0
ping-20250222-094002.json,10.11.23.204,289,9.96
ping-20250222-094002.json,10.11.23.204,290,23.1
ping-20250222-094002.json,10.11.23.204,291,13.1
ping-20250222-094002.json,10.11.23.204,292,21.8
ping-20250222-094002.json,10.11.23.204,293,22.5
ping-20250222-094002.json,10.11.23.204,294,8.82
ping-20250222-094002.json,10.11.23.204,295,9.47
ping-20250222-094002.json,10.11.23.204,296,25.6
ping-20250222-094002.json,10.11.23.204,297,16.6
ping-20250222-094002.json,10.11.23.204,298,19.2
ping-20250222-094002.json,10.11.23.204,299,15.5
ping-20250222-094002.json,10.11.23.204,300,19.6
ping-20250222-094002.json,10.11.23.204,301,124.0
ping-20250222-094002.json,10.11.23.204,302,22.3
ping-20250222-094002.json,10.11.23.204,303,11.2
ping-20250222-094002.json,10.11.23.204,304,9.5
ping-20250222-094002.json,10.11.23.204,305,13.9
ping-20250222-094002.json,10.11.23.204,306,12.9
ping-20250222-094002.json,10.11.23.204,307,21.6
ping-20250222-094002.json,10.11.23.204,308,12.2
ping-20250222-094002.json,10.11.23.204,309,21.9
ping-20250222-094002.json,10.11.23.204,310,35.7
ping-20250222-094002.json,10.11.23.204,311,16.9
ping-20250222-094002.json,10.11.23.204,312,17.5
ping-20250222-094002.json,10.11.23.204,313,9.76
ping-20250222-094002.json,10.11.23.204,314,11.0
ping-20250222-094002.json,10.11.23.204,315,15.8
ping-20250222-094002.json,10.11.23.204,316,15.9
ping-20250222-094002.json,10.11.23.204,317,11.5
ping-20250222-094002.json,10.11.23.204,318,23.9
ping-20250222-094002.json,10.11.23.204,319,13.5
ping-20250222-094002.json,10.11.23.204,320,26.8
ping-20250222-094002.json,10.11.23.204,321,12.4
ping-20250222-094002.json,10.11.23.204,322,7.0
ping-20250222-094002.json,10.11.23.204,323,19.5
ping-20250222-094002.json,10.11.23.204,324,18.5
ping-20250222-094002.json,10.11.23.204,325,17.5
ping-20250222-094002.json,10.11.23.204,326,20.5
ping-20250222-094002.json,10.11.23.204,327,15.5
ping-20250222-094002.json,10.11.23.204,328,14.6
ping-20250222-094002.json,10.11.23.204,329,25.3
ping-20250222-094002.json,10.11.23.204,330,24.4
ping-20250222-094002.json,10.11.23.204,331,19.8
ping-20250222-094002.json,10.11.23.204,332,13.4
ping-20250222-094002.json,10.11.23.204,333,18.9
ping-20250222-094002.json,10.11.23.204,334,22.8
ping-20250222-094002.json,10.11.23.204,335,16.6
ping-20250222-094002.json,10.11.23.204,336,23.5
ping-20250222-094002.json,10.11.23.204,337,20.4
ping-20250222-094002.json,10.11.23.204,338,9.76
ping-20250222-094002.json,10.11.23.204,339,8.39
ping-20250222-094002.json,10.11.23.204,340,24.5
ping-20250222-094002.json,10.11.23.204,341,14.5
ping-20250222-094002.json,10.11.23.204,342,12.8
ping-20250222-094002.json,10.11.23.204,343,7.57
ping-20250222-094002.json,10.11.23.204,344,12.1
ping-20250222-094002.json,10.11.23.204,345,12.5
ping-20250222-094002.json,10.11.23.204,346,26.9
ping-20250222-094002.json,10.11.23.204,347,19.5
ping-20250222-094002.json,10.11.23.204,348,13.5
ping-20250222-094002.json,10.11.23.204,349,21.5
ping-20250222-094002.json,10.11.23.204,350,20.2
ping-20250222-094002.json,10.11.23.204,351,20.9
ping-20250222-094002.json,10.11.23.204,352,19.5
ping-20250222-094002.json,10.11.23.204,353,17.5
ping-20250222-094002.json,10.11.23.204,354,9.59
ping-20250222-094002.json,10.11.23.204,355,22.0
ping-20250222-094002.json,10.11.23.204,356,18.8
ping-20250222-094002.json,10.11.23.204,357,9.61
ping-20250222-094002.json,10.11.23.204,358,18.3
ping-20250222-094002.json,10.11.23.204,359,22.5
ping-20250222-094002.json,10.11.23.204,360,8.82
ping-20250222-094002.json,10.11.23.204,361,19.9
ping-20250222-094002.json,10.11.23.204,362,22.8
ping-20250222-094002.json,10.11.23.204,363,15.8
ping-20250222-094002.json,10.11.23.204,364,20.9
ping-20250222-094002.json,10.11.23.204,365,23.6
ping-20250222-094002.json,10.11.23.204,366,9.47
ping-20250222-094002.json,10.11.23.204,367,17.9
ping-20250222-094002.json,10.11.23.204,368,16.9
ping-20250222-094002.json,10.11.23.204,369,25.5
ping-20250222-094002.json,10.11.23.204,370,11.7
ping-20250222-094002.json,10.11.23.204,371,18.5
ping-20250222-094002.json,10.11.23.204,372,24.8
ping-20250222-094002.json,10.11.23.204,373,17.6
ping-20250222-094002.json,10.11.23.204,374,17.4
ping-20250222-094002.json,10.11.23.204,375,7.94
ping-20250222-094002.json,10.11.23.204,376,22.8
ping-20250222-094002.json,10.11.23.204,377,9.5
ping-20250222-094002.json,10.11.23.204,378,11.6
ping-20250222-094002.json,10.11.23.204,379,9.61
ping-20250222-094002.json,10.11.23.204,380,25.3
ping-20250222-094002.json,10.11.23.204,381,24.9
ping-20250222-094002.json,10.11.23.204,382,7.55
ping-20250222-094002.json,10.11.23.204,383,19.8
ping-20250222-094002.json,10.11.23.204,384,12.9
ping-20250222-094002.json,10.11.23.204,385,21.5
ping-20250222-094002.json,10.11.23.204,386,8.9
ping-20250222-094002.json,10.11.23.204,387,15.5
ping-20250222-094002.json,10.11.23.204,388,13.6
ping-20250222-094002.json,10.11.23.204,389,15.4
ping-20250222-094002.json,10.11.23.204,390,23.5
ping-20250222-094002.json,10.11.23.204,391,19.5
ping-20250222-094002.json,10.11.23.204,392,22.1
ping-20250222-094002.json,10.11.23.204,393,23.8
ping-20250222-094002.json,10.11.23.204,394,10.7
ping-20250222-094002.json,10.11.23.204,395,23.5
ping-20250222-094002.json,10.11.23.204,396,16.0
ping-20250222-094002.json,10.11.23.204,397,18.4
ping-20250222-094002.json,10.11.23.204,398,20.3
ping-20250222-094002.json,10.11.23.204,399,11.0
ping-20250222-094002.json,10.11.23.204,400,25.3
ping-20250222-094002.json,10.11.23.204,401,25.9
ping-20250222-094002.json,10.11.23.204,402,12.9
ping-20250222-094002.json,10.11.23.204,403,15.3
ping-20250222-094002.json,10.11.23.204,404,21.0
ping-20250222-094002.json,10.11.23.204,405,11.1
ping-20250222-094002.json,10.11.23.204,406,17.5
ping-20250222-094002.json,10.11.23.204,407,17.5
ping-20250222-094002.json,10.11.23.204,408,11.0
ping-20250222-094002.json,10.11.23.204,409,19.9
ping-20250222-094002.json,10.11.23.204,410,18.6
ping-20250222-094002.json,10.11.23.204,411,19.8
ping-20250222-094002.json,10.11.23.204,412,10.5
ping-20250222-094002.json,10.11.23.204,413,14.6
ping-20250222-094002.json,10.11.23.204,414,15.1
ping-20250222-094002.json,10.11.23.204,415,7.69
ping-20250222-094002.json,10.11.23.204,416,10.3
ping-20250222-094002.json,10.11.23.204,417,20.5
ping-20250222-094002.json,10.11.23.204,418,11.7
ping-20250222-094002.json,10.11.23.204,419,26.5
ping-20250222-094002.json,10.11.23.204,420,11.4
ping-20250222-094002.json,10.11.23.204,421,13.6
ping-20250222-094002.json,10.11.23.204,422,26.9
ping-20250222-094002.json,10.11.23.204,423,11.4
ping-20250222-094002.json,10.11.23.204,424,7.55
ping-20250222-094002.json,10.11.23.204,425,20.9
ping-20250222-094002.json,10.11.23.204,426,21.5
ping-20250222-094002.json,10.11.23.204,427,17.2
ping-20250222-094002.json,10.11.23.204,428,9.92
ping-20250222-094002.json,10.11.23.204,429,20.8
ping-20250222-094002.json,10.11.23.204,430,9.62
ping-20250222-094002.json,10.11.23.204,431,14.2
ping-20250222-094002.json,10.11.23.204,432,24.9
ping-20250222-094002.json,10.11.23.204,433,23.1
ping-20250222-094002.json,10.11.23.204,434,15.7
ping-20250222-094002.json,10.11.23.204,435,26.6
ping-20250222-094002.json,10.11.23.204,436,21.3
ping-20250222-094002.json,10.11.23.204,437,11.4
ping-20250222-094002.json,10.11.23.204,438,13.4
ping-20250222-094002.json,10.11.23.204,439,15.8
ping-20250222-094002.json,10.11.23.204,440,24.5
ping-20250222-094002.json,10.11.23.204,441,10.5
ping-20250222-094002.json,10.11.23.204,442,22.9
ping-20250222-094002.json,10.11.23.204,443,15.6
ping-20250222-094002.json,10.11.23.204,444,23.6
ping-20250222-094002.json,10.11.23.204,445,16.4
ping-20250222-094002.json,10.11.23.204,446,14.5
ping-20250222-094002.json,10.11.23.204,447,11.4
ping-20250222-094002.json,10.11.23.204,448,13.4
ping-20250222-094002.json,10.11.23.204,449,9.26
ping-20250222-094002.json,10.11.23.204,450,13.7
ping-20250222-094002.json,10.11.23.204,451,24.8
ping-20250222-094002.json,10.11.23.204,452,21.5
ping-20250222-094002.json,10.11.23.204,453,17.8
ping-20250222-094002.json,10.11.23.204,454,22.5
ping-20250222-094002.json,10.11.23.204,455,8.48
ping-20250222-094002.json,10.11.23.204,456,18.5
ping-20250222-094002.json,10.11.23.204,457,12.9
ping-20250222-094002.json,10.11.23.204,458,17.6
ping-20250222-094002.json,10.11.23.204,459,22.8
ping-20250222-094002.json,10.11.23.204,460,9.76
ping-20250222-094002.json,10.11.23.204,461,15.9
ping-20250222-094002.json,10.11.23.204,462,18.5
ping-20250222-094002.json,10.11.23.204,463,12.6
ping-20250222-094002.json,10.11.23.204,464,9.01
ping-20250222-094002.json,10.11.23.204,465,16.3
ping-20250222-094002.json,10.11.23.204,466,19.1
ping-20250222-094002.json,10.11.23.204,467,13.3
ping-20250222-094002.json,10.11.23.204,468,10.5
ping-20250222-094002.json,10.11.23.204,469,16.8
ping-20250222-094002.json,10.11.23.204,470,19.5
ping-20250222-094002.json,10.11.23.204,471,11.9
ping-20250222-094002.json,10.11.23.204,472,24.9
ping-20250222-094002.json,10.11.23.204,473,23.2
ping-20250222-094002.json,10.11.23.204,474,19.8
ping-20250222-094002.json,10.11.23.204,475,18.4
ping-20250222-094002.json,10.11.23.204,476,13.4
ping-20250222-094002.json,10.11.23.204,477,21.4
ping-20250222-094002.json,10.11.23.204,478,7.78
ping-20250222-094002.json,10.11.23.204,479,8.51
ping-20250222-094002.json,10.11.23.204,480,6.93
ping-20250222-094002.json,10.11.23.204,481,23.5
ping-20250222-094002.json,10.11.23.204,482,17.5
ping-20250222-094002.json,10.11.23.204,483,19.6
ping-20250222-094002.json,10.11.23.204,484,17.5
ping-20250222-094002.json,10.11.23.204,485,21.8
ping-20250222-094002.json,10.11.23.204,486,10.8
ping-20250222-094002.json,10.11.23.204,487,19.5
ping-20250222-094002.json,10.11.23.204,488,25.5
ping-20250222-094002.json,10.11.23.204,489,23.8
ping-20250222-094002.json,10.11.23.204,490,24.4
ping-20250222-094002.json,10.11.23.204,491,24.6
ping-20250222-094002.json,10.11.23.204,492,21.2
ping-20250222-094002.json,10.11.23.204,493,17.5
ping-20250222-094002.json,10.11.23.204,494,15.6
ping-20250222-094002.json,10.11.23.204,495,19.8
ping-20250222-094002.json,10.11.23.204,496,12.4
ping-20250222-094002.json,10.11.23.204,497,14.9
ping-20250222-094002.json,10.11.23.204,498,12.0
ping-20250222-094002.json,10.11.23.204,499,12.5
ping-20250222-094002.json,10.11.23.204,500,12.4
ping-20250222-094002.json,10.11.23.204,501,10.8
ping-20250222-094002.json,10.11.23.204,502,23.5
ping-20250222-094002.json,10.11.23.204,503,7.53
ping-20250222-094002.json,10.11.23.204,504,17.5
ping-20250222-094002.json,10.11.23.204,505,15.6
ping-20250222-094002.json,10.11.23.204,506,20.5
ping-20250222-094002.json,10.11.23.204,507,22.6
ping-20250222-094002.json,10.11.23.204,508,20.9
ping-20250222-094002.json,10.11.23.204,509,23.9
ping-20250222-094002.json,10.11.23.204,510,22.9
ping-20250222-094002.json,10.11.23.204,511,21.8
ping-20250222-094002.json,10.11.23.204,512,10.5
ping-20250222-094002.json,10.11.23.204,513,20.6
ping-20250222-094002.json,10.11.23.204,514,11.4
ping-20250222-094002.json,10.11.23.204,515,15.8
ping-20250222-094002.json,10.11.23.204,516,22.6
ping-20250222-094002.json,10.11.23.204,517,22.9
ping-20250222-094002.json,10.11.23.204,518,11.5
ping-20250222-094002.json,10.11.23.204,519,19.5
ping-20250222-094002.json,10.11.23.204,520,17.2
ping-20250222-094002.json,10.11.23.204,521,13.9
ping-20250222-094002.json,10.11.23.204,522,12.8
ping-20250222-094002.json,10.11.23.204,523,11.7
ping-20250222-094002.json,10.11.23.204,524,22.4
ping-20250222-094002.json,10.11.23.204,525,10.9
ping-20250222-094002.json,10.11.23.204,526,19.9
ping-20250222-094002.json,10.11.23.204,527,10.5
ping-20250222-094002.json,10.11.23.204,528,24.7
ping-20250222-094002.json,10.11.23.204,529,24.0
ping-20250222-094002.json,10.11.23.204,530,18.1
ping-20250222-094002.json,10.11.23.204,531,22.9
ping-20250222-094002.json,10.11.23.204,532,9.27
ping-20250222-094002.json,10.11.23.204,533,9.59
ping-20250222-094002.json,10.11.23.204,534,15.6
ping-20250222-094002.json,10.11.23.204,535,23.5
ping-20250222-094002.json,10.11.23.204,536,15.5
ping-20250222-094002.json,10.11.23.204,537,9.59
ping-20250222-094002.json,10.11.23.204,538,11.5
ping-20250222-094002.json,10.11.23.204,539,18.2
ping-20250222-094002.json,10.11.23.204,540,11.2
ping-20250222-074001.json,10.11.23.204,1,40.2
ping-20250222-074001.json,10.11.23.204,2,23.2
ping-20250222-074001.json,10.11.23.204,3,22.2
ping-20250222-074001.json,10.11.23.204,4,20.6
ping-20250222-074001.json,10.11.23.204,5,21.3
ping-20250222-074001.json,10.11.23.204,6,22.0
ping-20250222-074001.json,10.11.23.204,7,8.23
ping-20250222-074001.json,10.11.23.204,8,19.4
ping-20250222-074001.json,10.11.23.204,9,21.5
ping-20250222-074001.json,10.11.23.204,10,23.5
ping-20250222-074001.json,10.11.23.204,11,10.2
ping-20250222-074001.json,10.11.23.204,12,19.1
ping-20250222-074001.json,10.11.23.204,13,27.5
ping-20250222-074001.json,10.11.23.204,14,11.7
ping-20250222-074001.json,10.11.23.204,15,12.6
ping-20250222-074001.json,10.11.23.204,16,9.33
ping-20250222-074001.json,10.11.23.204,17,16.7
ping-20250222-074001.json,10.11.23.204,18,15.1
ping-20250222-074001.json,10.11.23.204,19,13.5
ping-20250222-074001.json,10.11.23.204,20,21.6
ping-20250222-074001.json,10.11.23.204,21,12.6
ping-20250222-074001.json,10.11.23.204,22,11.2
ping-20250222-074001.json,10.11.23.204,23,11.9
ping-20250222-074001.json,10.11.23.204,24,15.9
ping-20250222-074001.json,10.11.23.204,25,10.6
ping-20250222-074001.json,10.11.23.204,26,15.3
ping-20250222-074001.json,10.11.23.204,27,21.5
ping-20250222-074001.json,10.11.23.204,28,11.5
ping-20250222-074001.json,10.11.23.204,29,9.59
ping-20250222-074001.json,10.11.23.204,30,25.5
ping-20250222-074001.json,10.11.23.204,31,27.5
ping-20250222-074001.json,10.11.23.204,32,11.5
ping-20250222-074001.json,10.11.23.204,33,21.5
ping-20250222-074001.json,10.11.23.204,34,24.1
ping-20250222-074001.json,10.11.23.204,35,20.9
ping-20250222-074001.json,10.11.23.204,36,14.8
ping-20250222-074001.json,10.11.23.204,37,19.7
ping-20250222-074001.json,10.11.23.204,38,28.5
ping-20250222-074001.json,10.11.23.204,39,8.85
ping-20250222-074001.json,10.11.23.204,40,19.5
ping-20250222-074001.json,10.11.23.204,41,17.2
ping-20250222-074001.json,10.11.23.204,42,11.7
ping-20250222-074001.json,10.11.23.204,43,18.5
ping-20250222-074001.json,10.11.23.204,44,18.4
ping-20250222-074001.json,10.11.23.204,45,24.5
ping-20250222-074001.json,10.11.23.204,46,28.4
ping-20250222-074001.json,10.11.23.204,47,17.2
ping-20250222-074001.json,10.11.23.204,48,7.7
ping-20250222-074001.json,10.11.23.204,49,23.2
ping-20250222-074001.json,10.11.23.204,50,15.4
ping-20250222-074001.json,10.11.23.204,51,22.5
ping-20250222-074001.json,10.11.23.204,52,10.5
ping-20250222-074001.json,10.11.23.204,53,18.2
ping-20250222-074001.json,10.11.23.204,54,16.9
ping-20250222-074001.json,10.11.23.204,55,21.4
ping-20250222-074001.json,10.11.23.204,56,14.2
ping-20250222-074001.json,10.11.23.204,57,27.2
ping-20250222-074001.json,10.11.23.204,58,23.2
ping-20250222-074001.json,10.11.23.204,59,9.53
ping-20250222-074001.json,10.11.23.204,60,7.61
ping-20250222-074001.json,10.11.23.204,61,18.3
ping-20250222-074001.json,10.11.23.204,62,16.9
ping-20250222-074001.json,10.11.23.204,63,23.5
ping-20250222-074001.json,10.11.23.204,64,23.6
ping-20250222-074001.json,10.11.23.204,65,16.4
ping-20250222-074001.json,10.11.23.204,66,22.1
ping-20250222-074001.json,10.11.23.204,67,12.6
ping-20250222-074001.json,10.11.23.204,68,11.5
ping-20250222-074001.json,10.11.23.204,69,11.8
ping-20250222-074001.json,10.11.23.204,70,10.4
ping-20250222-074001.json,10.11.23.204,71,17.0
ping-20250222-074001.json,10.11.23.204,72,24.5
ping-20250222-074001.json,10.11.23.204,73,24.4
ping-20250222-074001.json,10.11.23.204,74,21.6
ping-20250222-074001.json,10.11.23.204,75,16.1
ping-20250222-074001.json,10.11.23.204,76,9.21
ping-20250222-074001.json,10.11.23.204,77,18.2
ping-20250222-074001.json,10.11.23.204,78,25.2
ping-20250222-074001.json,10.11.23.204,79,13.5
ping-20250222-074001.json,10.11.23.204,80,17.6
ping-20250222-074001.json,10.11.23.204,81,23.9
ping-20250222-074001.json,10.11.23.204,82,22.0
ping-20250222-074001.json,10.11.23.204,83,12.6
ping-20250222-074001.json,10.11.23.204,84,16.2
ping-20250222-074001.json,10.11.23.204,85,8.42
ping-20250222-074001.json,10.11.23.204,86,23.2
ping-20250222-074001.json,10.11.23.204,87,19.6
ping-20250222-074001.json,10.11.23.204,88,21.5
ping-20250222-074001.json,10.11.23.204,89,12.1
ping-20250222-074001.json,10.11.23.204,90,8.69
ping-20250222-074001.json,10.11.23.204,91,21.6
ping-20250222-074001.json,10.11.23.204,92,10.8
ping-20250222-074001.json,10.11.23.204,93,11.4
ping-20250222-074001.json,10.11.23.204,94,13.5
ping-20250222-074001.json,10.11.23.204,95,10.2
ping-20250222-074001.json,10.11.23.204,96,24.6
ping-20250222-074001.json,10.11.23.204,97,20.5
ping-20250222-074001.json,10.11.23.204,98,11.3
ping-20250222-074001.json,10.11.23.204,99,17.5
ping-20250222-074001.json,10.11.23.204,100,23.5
ping-20250222-074001.json,10.11.23.204,101,23.5
ping-20250222-074001.json,10.11.23.204,102,17.5
ping-20250222-074001.json,10.11.23.204,103,10.2
ping-20250222-074001.json,10.11.23.204,104,11.3
ping-20250222-074001.json,10.11.23.204,105,17.4
ping-20250222-074001.json,10.11.23.204,106,23.4
ping-20250222-074001.json,10.11.23.204,107,11.6
ping-20250222-074001.json,10.11.23.204,108,10.5
ping-20250222-074001.json,10.11.23.204,109,13.1
ping-20250222-074001.json,10.11.23.204,110,19.2
ping-20250222-074001.json,10.11.23.204,111,25.3
ping-20250222-074001.json,10.11.23.204,112,23.6
ping-20250222-074001.json,10.11.23.204,113,21.1
ping-20250222-074001.json,10.11.23.204,114,23.5
ping-20250222-074001.json,10.11.23.204,115,21.5
ping-20250222-074001.json,10.11.23.204,116,21.9
ping-20250222-074001.json,10.11.23.204,117,16.4
ping-20250222-074001.json,10.11.23.204,118,24.9
ping-20250222-074001.json,10.11.23.204,119,25.5
ping-20250222-074001.json,10.11.23.204,120,25.7
ping-20250222-074001.json,10.11.23.204,121,10.5
ping-20250222-074001.json,10.11.23.204,122,18.9
ping-20250222-074001.json,10.11.23.204,123,19.5
ping-20250222-074001.json,10.11.23.204,124,16.2
ping-20250222-074001.json,10.11.23.204,125,18.9
ping-20250222-074001.json,10.11.23.204,126,23.5
ping-20250222-074001.json,10.11.23.204,127,7.74
ping-20250222-074001.json,10.11.23.204,128,11.8
ping-20250222-074001.json,10.11.23.204,129,12.5
ping-20250222-074001.json,10.11.23.204,130,18.8
ping-20250222-074001.json,10.11.23.204,131,8.22
ping-20250222-074001.json,10.11.23.204,132,18.6
ping-20250222-074001.json,10.11.23.204,133,12.6
ping-20250222-074001.json,10.11.23.204,134,25.1
ping-20250222-074001.json,10.11.23.204,135,21.6
ping-20250222-074001.json,10.11.23.204,136,12.8
ping-20250222-074001.json,10.11.23.204,137,11.0
ping-20250222-074001.json,10.11.23.204,138,9.22
ping-20250222-074001.json,10.11.23.204,139,20.2
ping-20250222-074001.json,10.11.23.204,140,9.04
ping-20250222-074001.json,10.11.23.204,141,21.6
ping-20250222-074001.json,10.11.23.204,142,13.6
ping-20250222-074001.json,10.11.23.204,143,11.5
ping-20250222-074001.json,10.11.23.204,144,13.3
ping-20250222-074001.json,10.11.23.204,145,19.5
ping-20250222-074001.json,10.11.23.204,146,11.5
ping-20250222-074001.json,10.11.23.204,147,12.8
ping-20250222-074001.json,10.11.23.204,148,15.5
ping-20250222-074001.json,10.11.23.204,149,27.9
ping-20250222-074001.json,10.11.23.204,150,21.2
ping-20250222-074001.json,10.11.23.204,151,18.2
ping-20250222-074001.json,10.11.23.204,152,21.2
ping-20250222-074001.json,10.11.23.204,153,25.5
ping-20250222-074001.json,10.11.23.204,154,21.2
ping-20250222-074001.json,10.11.23.204,155,10.5
ping-20250222-074001.json,10.11.23.204,156,10.5
ping-20250222-074001.json,10.11.23.204,157,23.2
ping-20250222-074001.json,10.11.23.204,158,26.5
ping-20250222-074001.json,10.11.23.204,159,9.5
ping-20250222-074001.json,10.11.23.204,160,21.6
ping-20250222-074001.json,10.11.23.204,161,14.5
ping-20250222-074001.json,10.11.23.204,162,23.5
ping-20250222-074001.json,10.11.23.204,163,17.0
ping-20250222-074001.json,10.11.23.204,164,14.7
ping-20250222-074001.json,10.11.23.204,165,12.5
ping-20250222-074001.json,10.11.23.204,166,8.24
ping-20250222-074001.json,10.11.23.204,167,16.5
ping-20250222-074001.json,10.11.23.204,168,15.5
ping-20250222-074001.json,10.11.23.204,169,6.97
ping-20250222-074001.json,10.11.23.204,170,13.3
ping-20250222-074001.json,10.11.23.204,171,22.8
ping-20250222-074001.json,10.11.23.204,172,14.5
ping-20250222-074001.json,10.11.23.204,173,22.2
ping-20250222-074001.json,10.11.23.204,174,22.2
ping-20250222-074001.json,10.11.23.204,175,15.9
ping-20250222-074001.json,10.11.23.204,176,22.4
ping-20250222-074001.json,10.11.23.204,177,19.5
ping-20250222-074001.json,10.11.23.204,178,16.5
ping-20250222-074001.json,10.11.23.204,179,16.3
ping-20250222-074001.json,10.11.23.204,180,9.92
ping-20250222-074001.json,10.11.23.204,181,25.5
ping-20250222-074001.json,10.11.23.204,182,16.8
ping-20250222-074001.json,10.11.23.204,183,15.2
ping-20250222-074001.json,10.11.23.204,184,20.5
ping-20250222-074001.json,10.11.23.204,185,23.5
ping-20250222-074001.json,10.11.23.204,186,9.93
ping-20250222-074001.json,10.11.23.204,187,14.1
ping-20250222-074001.json,10.11.23.204,188,9.51
ping-20250222-074001.json,10.11.23.204,189,10.1
ping-20250222-074001.json,10.11.23.204,190,10.6
ping-20250222-074001.json,10.11.23.204,191,21.5
ping-20250222-074001.json,10.11.23.204,192,18.2
ping-20250222-074001.json,10.11.23.204,193,24.2
ping-20250222-074001.json,10.11.23.204,194,22.9
ping-20250222-074001.json,10.11.23.204,195,13.1
ping-20250222-074001.json,10.11.23.204,196,23.5
ping-20250222-074001.json,10.11.23.204,197,22.2
ping-20250222-074001.json,10.11.23.204,198,26.5
ping-20250222-074001.json,10.11.23.204,199,19.3
ping-20250222-074001.json,10.11.23.204,200,15.2
ping-20250222-074001.json,10.11.23.204,201,20.3
ping-20250222-074001.json,10.11.23.204,202,10.1
ping-20250222-074001.json,10.11.23.204,203,11.2
