file_name,destination_ip,icmp_seq,time_ms
ping-bidir-20250221-222001.json,10.11.23.204,107,23.1
ping-bidir-20250221-222001.json,10.11.23.204,108,25.9
ping-bidir-20250221-222001.json,10.11.23.204,109,34.9
ping-bidir-20250221-222001.json,10.11.23.204,110,33.8
ping-bidir-20250221-222001.json,10.11.23.204,111,31.7
ping-bidir-20250221-222001.json,10.11.23.204,112,35.6
ping-bidir-20250221-222001.json,10.11.23.204,113,29.8
ping-bidir-20250221-222001.json,10.11.23.204,114,29.9
ping-bidir-20250221-222001.json,10.11.23.204,115,31.4
ping-bidir-20250221-222001.json,10.11.23.204,116,25.6
ping-bidir-20250221-222001.json,10.11.23.204,117,24.3
ping-bidir-20250221-222001.json,10.11.23.204,118,32.9
ping-bidir-20250221-222001.json,10.11.23.204,119,17.4
ping-bidir-20250221-222001.json,10.11.23.204,120,19.9
ping-bidir-20250221-222001.json,10.11.23.204,121,16.5
ping-bidir-20250221-222001.json,10.11.23.204,122,20.5
ping-bidir-20250221-222001.json,10.11.23.204,123,30.3
ping-bidir-20250221-222001.json,10.11.23.204,124,20.7
ping-bidir-20250221-222001.json,10.11.23.204,125,21.8
ping-bidir-20250221-222001.json,10.11.23.204,126,26.4
ping-bidir-20250221-222001.json,10.11.23.204,127,28.6
ping-bidir-20250221-222001.json,10.11.23.204,128,31.4
ping-bidir-20250221-222001.json,10.11.23.204,129,20.3
ping-bidir-20250221-222001.json,10.11.23.204,130,19.4
ping-bidir-20250221-222001.json,10.11.23.204,131,25.6
ping-bidir-20250221-222001.json,10.11.23.204,132,22.9
ping-bidir-20250221-222001.json,10.11.23.204,133,15.5
ping-bidir-20250221-222001.json,10.11.23.204,134,26.4
ping-bidir-20250221-222001.json,10.11.23.204,135,20.3
ping-bidir-20250221-222001.json,10.11.23.204,136,19.6
ping-bidir-20250221-222001.json,10.11.23.204,137,31.0
ping-bidir-20250221-222001.json,10.11.23.204,138,31.3
ping-bidir-20250221-222001.json,10.11.23.204,139,27.5
ping-bidir-20250221-222001.json,10.11.23.204,140,21.5
ping-bidir-20250221-222001.json,10.11.23.204,141,28.5
ping-bidir-20250221-222001.json,10.11.23.204,142,28.4
ping-bidir-20250221-222001.json,10.11.23.204,143,25.2
ping-bidir-20250221-222001.json,10.11.23.204,144,26.9
ping-bidir-20250221-222001.json,10.11.23.204,145,31.2
ping-bidir-20250221-222001.json,10.11.23.204,146,19.5
ping-bidir-20250221-222001.json,10.11.23.204,147,23.8
ping-bidir-20250221-222001.json,10.11.23.204,148,28.6
ping-bidir-20250221-222001.json,10.11.23.204,149,19.7
ping-bidir-20250221-222001.json,10.11.23.204,150,19.1
ping-bidir-20250221-222001.json,10.11.23.204,151,17.5
ping-bidir-20250221-222001.json,10.11.23.204,152,17.5
ping-bidir-20250221-222001.json,10.11.23.204,153,25.5
ping-bidir-20250221-222001.json,10.11.23.204,154,25.6
ping-bidir-20250221-222001.json,10.11.23.204,155,25.5
ping-bidir-20250221-222001.json,10.11.23.204,156,19.5
ping-bidir-20250221-222001.json,10.11.23.204,157,27.3
ping-bidir-20250221-222001.json,10.11.23.204,158,33.4
ping-bidir-20250221-222001.json,10.11.23.204,159,33.7
ping-bidir-20250221-222001.json,10.11.23.204,160,28.5
ping-bidir-20250221-222001.json,10.11.23.204,161,27.7
ping-bidir-20250221-222001.json,10.11.23.204,162,35.9
ping-bidir-20250221-222001.json,10.11.23.204,163,37.2
ping-bidir-20250221-222001.json,10.11.23.204,164,31.6
ping-bidir-20250221-222001.json,10.11.23.204,165,30.4
ping-bidir-20250221-222001.json,10.11.23.204,166,27.0
ping-bidir-20250221-222001.json,10.11.23.204,167,23.1
ping-bidir-20250221-222001.json,10.11.23.204,168,26.4
ping-bidir-20250221-222001.json,10.11.23.204,169,23.4
ping-bidir-20250221-222001.json,10.11.23.204,170,21.7
ping-bidir-20250221-222001.json,10.11.23.204,171,18.0
ping-bidir-20250221-222001.json,10.11.23.204,172,22.3
ping-bidir-20250221-222001.json,10.11.23.204,173,14.8
ping-bidir-20250221-222001.json,10.11.23.204,174,29.6
ping-bidir-20250221-222001.json,10.11.23.204,175,20.4
ping-bidir-20250221-222001.json,10.11.23.204,176,28.8
ping-bidir-20250221-222001.json,10.11.23.204,177,25.6
ping-bidir-20250221-222001.json,10.11.23.204,178,23.9
ping-bidir-20250221-222001.json,10.11.23.204,179,28.5
ping-bidir-20250221-222001.json,10.11.23.204,180,21.0
ping-bidir-20250221-222001.json,10.11.23.204,181,25.6
ping-bidir-20250221-222001.json,10.11.23.204,182,19.5
ping-bidir-20250221-222001.json,10.11.23.204,183,17.5
ping-bidir-20250221-222001.json,10.11.23.204,184,31.9
ping-bidir-20250221-222001.json,10.11.23.204,185,25.5
ping-bidir-20250221-222001.json,10.11.23.204,186,21.6
ping-bidir-20250221-222001.json,10.11.23.204,187,27.5
ping-bidir-20250221-222001.json,10.11.23.204,188,35.7
ping-bidir-20250221-222001.json,10.11.23.204,189,38.5
ping-bidir-20250221-222001.json,10.11.23.204,190,17.2
ping-bidir-20250221-222001.json,10.11.23.204,191,28.1
ping-bidir-20250221-222001.json,10.11.23.204,192,28.9
ping-bidir-20250221-222001.json,10.11.23.204,193,27.8
ping-bidir-20250221-222001.json,10.11.23.204,194,15.0
ping-bidir-20250221-222001.json,10.11.23.204,195,15.5
ping-bidir-20250221-222001.json,10.11.23.204,196,19.4
ping-bidir-20250221-222001.json,10.11.23.204,197,24.1
ping-bidir-20250221-222001.json,10.11.23.204,198,23.4
ping-bidir-20250221-222001.json,10.11.23.204,199,19.5
ping-bidir-20250221-222001.json,10.11.23.204,200,33.4
ping-bidir-20250221-222001.json,10.11.23.204,201,33.7
ping-bidir-20250221-222001.json,10.11.23.204,202,18.3
ping-bidir-20250221-222001.json,10.11.23.204,203,32.8
ping-bidir-20250221-222001.json,10.11.23.204,204,31.1
ping-bidir-20250221-222001.json,10.11.23.204,205,38.2
ping-bidir-20250221-222001.json,10.11.23.204,206,29.7
ping-bidir-20250221-222001.json,10.11.23.204,207,25.3
ping-bidir-20250221-222001.json,10.11.23.204,208,42.8
ping-bidir-20250221-222001.json,10.11.23.204,209,21.0
ping-bidir-20250221-222001.json,10.11.23.204,210,25.4
ping-bidir-20250221-222001.json,10.11.23.204,211,21.3
ping-bidir-20250221-222001.json,10.11.23.204,212,20.5
ping-bidir-20250221-222001.json,10.11.23.204,213,16.9
ping-bidir-20250221-222001.json,10.11.23.204,214,33.4
ping-bidir-20250221-222001.json,10.11.23.204,215,23.2
ping-bidir-20250221-222001.json,10.11.23.204,216,23.6
ping-bidir-20250221-222001.json,10.11.23.204,217,31.3
ping-bidir-20250221-222001.json,10.11.23.204,218,31.7
ping-bidir-20250221-222001.json,10.11.23.204,219,27.2
ping-bidir-20250221-222001.json,10.11.23.204,220,30.0
ping-bidir-20250221-222001.json,10.11.23.204,221,24.3
ping-bidir-20250221-222001.json,10.11.23.204,222,31.2
ping-bidir-20250221-222001.json,10.11.23.204,223,31.8
ping-bidir-20250221-222001.json,10.11.23.204,224,37.4
ping-bidir-20250221-222001.json,10.11.23.204,225,25.5
ping-bidir-20250221-222001.json,10.11.23.204,226,30.0
ping-bidir-20250221-222001.json,10.11.23.204,227,27.0
ping-bidir-20250221-222001.json,10.11.23.204,228,31.6
ping-bidir-20250221-222001.json,10.11.23.204,229,28.5
ping-bidir-20250221-222001.json,10.11.23.204,230,33.3
ping-bidir-20250221-222001.json,10.11.23.204,231,33.0
ping-bidir-20250221-222001.json,10.11.23.204,232,26.1
ping-bidir-20250221-222001.json,10.11.23.204,233,29.7
ping-bidir-20250221-222001.json,10.11.23.204,234,26.4
ping-bidir-20250221-222001.json,10.11.23.204,235,32.4
ping-bidir-20250221-222001.json,10.11.23.204,236,22.4
ping-bidir-20250221-222001.json,10.11.23.204,237,28.9
ping-bidir-20250221-222001.json,10.11.23.204,238,25.8
ping-bidir-20250221-222001.json,10.11.23.204,239,22.5
ping-bidir-20250221-222001.json,10.11.23.204,240,22.6
ping-bidir-20250221-222001.json,10.11.23.204,241,18.7
ping-bidir-20250221-222001.json,10.11.23.204,242,30.3
ping-bidir-20250221-222001.json,10.11.23.204,243,23.5
ping-bidir-20250221-222001.json,10.11.23.204,244,32.5
ping-bidir-20250221-222001.json,10.11.23.204,245,32.1
ping-bidir-20250221-222001.json,10.11.23.204,246,27.1
ping-bidir-20250221-222001.json,10.11.23.204,247,25.3
ping-bidir-20250221-222001.json,10.11.23.204,248,19.6
ping-bidir-20250221-222001.json,10.11.23.204,249,31.2
ping-bidir-20250221-222001.json,10.11.23.204,250,19.5
ping-bidir-20250221-222001.json,10.11.23.204,251,26.0
ping-bidir-20250221-222001.json,10.11.23.204,252,24.3
ping-bidir-20250221-222001.json,10.11.23.204,253,17.0
ping-bidir-20250221-222001.json,10.11.23.204,254,25.6
ping-bidir-20250221-222001.json,10.11.23.204,255,26.0
ping-bidir-20250221-222001.json,10.11.23.204,256,18.6
ping-bidir-20250221-222001.json,10.11.23.204,257,28.9
ping-bidir-20250221-222001.json,10.11.23.204,258,21.5
ping-bidir-20250221-222001.json,10.11.23.204,259,22.4
ping-bidir-20250221-222001.json,10.11.23.204,260,24.9
ping-bidir-20250221-222001.json,10.11.23.204,261,20.0
ping-bidir-20250221-222001.json,10.11.23.204,262,31.0
ping-bidir-20250221-222001.json,10.11.23.204,263,29.2
ping-bidir-20250221-222001.json,10.11.23.204,264,23.6
ping-bidir-20250221-222001.json,10.11.23.204,265,34.9
ping-bidir-20250221-222001.json,10.11.23.204,266,23.5
ping-bidir-20250221-222001.json,10.11.23.204,267,32.8
ping-bidir-20250221-222001.json,10.11.23.204,268,23.3
ping-bidir-20250221-222001.json,10.11.23.204,269,35.0
ping-bidir-20250221-222001.json,10.11.23.204,270,32.0
ping-bidir-20250221-222001.json,10.11.23.204,271,16.9
ping-bidir-20250221-222001.json,10.11.23.204,272,19.6
ping-bidir-20250221-222001.json,10.11.23.204,273,22.7
ping-bidir-20250221-222001.json,10.11.23.204,274,32.9
ping-bidir-20250221-222001.json,10.11.23.204,275,27.6
ping-bidir-20250221-222001.json,10.11.23.204,276,25.9
ping-bidir-20250221-222001.json,10.11.23.204,277,30.7
ping-bidir-20250221-222001.json,10.11.23.204,278,31.9
ping-bidir-20250221-222001.json,10.11.23.204,279,19.0
ping-bidir-20250221-222001.json,10.11.23.204,280,21.5
ping-bidir-20250221-222001.json,10.11.23.204,281,21.4
ping-bidir-20250221-222001.json,10.11.23.204,282,25.7
ping-bidir-20250221-222001.json,10.11.23.204,283,28.0
ping-bidir-20250221-222001.json,10.11.23.204,284,18.4
ping-bidir-20250221-222001.json,10.11.23.204,285,18.5
ping-bidir-20250221-222001.json,10.11.23.204,286,9.55
ping-bidir-20250221-222001.json,10.11.23.204,287,17.4
ping-bidir-20250221-222001.json,10.11.23.204,288,16.2
ping-bidir-20250221-222001.json,10.11.23.204,289,14.9
ping-bidir-20250221-222001.json,10.11.23.204,290,25.5
ping-bidir-20250221-222001.json,10.11.23.204,291,14.4
ping-bidir-20250221-222001.json,10.11.23.204,292,14.5
ping-bidir-20250221-222001.json,10.11.23.204,293,20.5
ping-bidir-20250221-222001.json,10.11.23.204,294,32.5
ping-bidir-20250221-222001.json,10.11.23.204,295,28.6
ping-bidir-20250221-222001.json,10.11.23.204,296,29.3
ping-bidir-20250221-222001.json,10.11.23.204,297,25.7
ping-bidir-20250221-222001.json,10.11.23.204,298,26.3
ping-bidir-20250221-222001.json,10.11.23.204,299,24.5
ping-bidir-20250221-222001.json,10.11.23.204,300,25.4
ping-bidir-20250221-222001.json,10.11.23.204,301,27.6
ping-bidir-20250221-222001.json,10.11.23.204,302,32.8
ping-bidir-20250221-222001.json,10.11.23.204,303,24.3
ping-bidir-20250221-222001.json,10.11.23.204,304,23.2
ping-bidir-20250221-222001.json,10.11.23.204,305,17.5
ping-bidir-20250221-222001.json,10.11.23.204,306,25.6
ping-bidir-20250221-222001.json,10.11.23.204,307,16.9
ping-bidir-20250221-222001.json,10.11.23.204,308,27.4
ping-bidir-20250221-222001.json,10.11.23.204,309,23.5
ping-bidir-20250221-222001.json,10.11.23.204,310,23.5
ping-bidir-20250221-222001.json,10.11.23.204,311,26.3
ping-bidir-20250221-222001.json,10.11.23.204,312,23.9
ping-bidir-20250221-222001.json,10.11.23.204,313,27.0
ping-bidir-20250221-222001.json,10.11.23.204,314,21.8
ping-bidir-20250221-222001.json,10.11.23.204,315,26.3
ping-bidir-20250221-222001.json,10.11.23.204,316,25.5
ping-bidir-20250221-222001.json,10.11.23.204,317,17.7
ping-bidir-20250221-222001.json,10.11.23.204,318,18.5
ping-bidir-20250221-222001.json,10.11.23.204,319,30.6
ping-bidir-20250221-222001.json,10.11.23.204,320,22.6
ping-bidir-20250221-222001.json,10.11.23.204,321,33.5
ping-bidir-20250221-222001.json,10.11.23.204,322,22.4
ping-bidir-20250221-222001.json,10.11.23.204,323,24.7
ping-bidir-20250221-222001.json,10.11.23.204,324,33.8
ping-bidir-20250221-222001.json,10.11.23.204,325,19.6
ping-bidir-20250221-222001.json,10.11.23.204,326,26.2
ping-bidir-20250221-222001.json,10.11.23.204,327,16.7
ping-bidir-20250221-222001.json,10.11.23.204,328,19.5
ping-bidir-20250221-222001.json,10.11.23.204,329,25.4
ping-bidir-20250221-222001.json,10.11.23.204,330,21.4
ping-bidir-20250221-222001.json,10.11.23.204,331,21.5
ping-bidir-20250221-222001.json,10.11.23.204,332,31.3
ping-bidir-20250221-222001.json,10.11.23.204,333,28.1
ping-bidir-20250221-222001.json,10.11.23.204,334,31.4
ping-bidir-20250221-222001.json,10.11.23.204,335,27.5
ping-bidir-20250221-222001.json,10.11.23.204,336,34.9
ping-bidir-20250221-222001.json,10.11.23.204,337,25.3
ping-bidir-20250221-222001.json,10.11.23.204,338,25.7
ping-bidir-20250221-222001.json,10.11.23.204,339,17.3
ping-bidir-20250221-222001.json,10.11.23.204,340,30.9
ping-bidir-20250221-222001.json,10.11.23.204,341,26.5
ping-bidir-20250221-222001.json,10.11.23.204,342,28.8
ping-bidir-20250221-222001.json,10.11.23.204,343,25.0
ping-bidir-20250221-222001.json,10.11.23.204,344,23.0
ping-bidir-20250221-222001.json,10.11.23.204,345,29.4
ping-bidir-20250221-222001.json,10.11.23.204,346,25.0
ping-bidir-20250221-222001.json,10.11.23.204,347,27.2
ping-bidir-20250221-222001.json,10.11.23.204,348,31.7
ping-bidir-20250221-222001.json,10.11.23.204,349,15.8
ping-bidir-20250221-222001.json,10.11.23.204,350,23.2
ping-bidir-20250221-222001.json,10.11.23.204,351,33.0
ping-bidir-20250221-222001.json,10.11.23.204,352,25.5
ping-bidir-20250221-222001.json,10.11.23.204,353,20.3
ping-bidir-20250221-222001.json,10.11.23.204,354,28.3
ping-bidir-20250221-222001.json,10.11.23.204,355,26.9
ping-bidir-20250221-222001.json,10.11.23.204,356,28.7
ping-bidir-20250221-222001.json,10.11.23.204,357,27.4
ping-bidir-20250221-222001.json,10.11.23.204,358,29.5
ping-bidir-20250221-222001.json,10.11.23.204,359,23.6
ping-bidir-20250221-222001.json,10.11.23.204,360,23.7
ping-bidir-20250221-222001.json,10.11.23.204,361,35.9
ping-bidir-20250221-222001.json,10.11.23.204,362,24.6
ping-bidir-20250221-222001.json,10.11.23.204,363,34.0
ping-bidir-20250221-222001.json,10.11.23.204,364,22.9
ping-bidir-20250221-222001.json,10.11.23.204,365,19.4
ping-bidir-20250221-222001.json,10.11.23.204,366,38.9
ping-bidir-20250221-222001.json,10.11.23.204,367,24.4
ping-bidir-20250221-222001.json,10.11.23.204,368,19.2
ping-bidir-20250221-222001.json,10.11.23.204,369,29.5
ping-bidir-20250221-222001.json,10.11.23.204,370,22.2
ping-bidir-20250221-222001.json,10.11.23.204,371,21.5
ping-bidir-20250221-222001.json,10.11.23.204,372,31.0
ping-bidir-20250221-222001.json,10.11.23.204,373,19.9
ping-bidir-20250221-222001.json,10.11.23.204,374,26.2
ping-bidir-20250221-222001.json,10.11.23.204,375,22.6
ping-bidir-20250221-222001.json,10.11.23.204,376,25.9
ping-bidir-20250221-222001.json,10.11.23.204,377,18.5
ping-bidir-20250221-222001.json,10.11.23.204,378,23.4
ping-bidir-20250221-222001.json,10.11.23.204,379,23.7
ping-bidir-20250221-222001.json,10.11.23.204,380,17.8
ping-bidir-20250221-222001.json,10.11.23.204,381,31.6
ping-bidir-20250221-222001.json,10.11.23.204,382,28.4
ping-bidir-20250221-222001.json,10.11.23.204,383,18.5
ping-bidir-20250221-222001.json,10.11.23.204,384,32.1
ping-bidir-20250221-222001.json,10.11.23.204,385,30.9
ping-bidir-20250221-222001.json,10.11.23.204,386,17.6
ping-bidir-20250221-222001.json,10.11.23.204,387,30.4
ping-bidir-20250221-222001.json,10.11.23.204,388,25.3
ping-bidir-20250221-222001.json,10.11.23.204,389,31.4
ping-bidir-20250221-222001.json,10.11.23.204,390,29.5
ping-bidir-20250221-222001.json,10.11.23.204,391,28.9
ping-bidir-20250221-222001.json,10.11.23.204,392,14.1
ping-bidir-20250221-222001.json,10.11.23.204,393,26.6
ping-bidir-20250221-222001.json,10.11.23.204,394,21.5
ping-bidir-20250221-222001.json,10.11.23.204,395,21.5
ping-bidir-20250221-222001.json,10.11.23.204,396,23.0
ping-bidir-20250221-222001.json,10.11.23.204,397,31.4
ping-bidir-20250221-222001.json,10.11.23.204,398,17.8
ping-bidir-20250221-222001.json,10.11.23.204,399,26.3
ping-bidir-20250221-222001.json,10.11.23.204,400,14.5
ping-bidir-20250221-222001.json,10.11.23.204,401,28.9
ping-bidir-20250221-222001.json,10.11.23.204,402,30.8
ping-bidir-20250221-222001.json,10.11.23.204,403,22.5
ping-bidir-20250221-222001.json,10.11.23.204,404,24.4
ping-bidir-20250221-222001.json,10.11.23.204,405,29.9
ping-bidir-20250221-222001.json,10.11.23.204,406,20.5
ping-bidir-20250221-222001.json,10.11.23.204,407,26.5
ping-bidir-20250221-222001.json,10.11.23.204,408,31.6
ping-bidir-20250221-222001.json,10.11.23.204,409,25.0
ping-bidir-20250221-222001.json,10.11.23.204,410,14.9
ping-bidir-20250221-222001.json,10.11.23.204,411,23.6
ping-bidir-20250221-222001.json,10.11.23.204,412,24.9
ping-bidir-20250221-222001.json,10.11.23.204,413,27.4
ping-bidir-20250221-222001.json,10.11.23.204,414,32.3
ping-bidir-20250221-222001.json,10.11.23.204,415,17.3
ping-bidir-20250221-222001.json,10.11.23.204,416,27.5
ping-bidir-20250221-222001.json,10.11.23.204,417,24.7
ping-bidir-20250221-222001.json,10.11.23.204,418,21.2
ping-bidir-20250221-222001.json,10.11.23.204,419,13.5
ping-bidir-20250221-222001.json,10.11.23.204,420,28.6
ping-bidir-20250221-222001.json,10.11.23.204,421,19.3
ping-bidir-20250221-222001.json,10.11.23.204,422,20.9
ping-bidir-20250221-222001.json,10.11.23.204,423,26.0
ping-bidir-20250221-222001.json,10.11.23.204,424,33.4
ping-bidir-20250221-222001.json,10.11.23.204,425,30.2
ping-bidir-20250221-222001.json,10.11.23.204,426,25.0
ping-bidir-20250221-222001.json,10.11.23.204,427,21.4
ping-bidir-20250221-222001.json,10.11.23.204,428,25.9
ping-bidir-20250221-222001.json,10.11.23.204,429,17.7
ping-bidir-20250221-222001.json,10.11.23.204,430,26.5
ping-bidir-20250221-222001.json,10.11.23.204,431,22.8
ping-bidir-20250221-222001.json,10.11.23.204,432,31.5
ping-bidir-20250221-222001.json,10.11.23.204,433,19.8
ping-bidir-20250221-222001.json,10.11.23.204,434,21.7
ping-bidir-20250221-222001.json,10.11.23.204,435,30.1
ping-bidir-20250221-222001.json,10.11.23.204,436,19.0
ping-bidir-20250221-222001.json,10.11.23.204,437,23.5
ping-bidir-20250221-222001.json,10.11.23.204,438,31.5
ping-bidir-20250221-222001.json,10.11.23.204,439,27.6
ping-bidir-20250221-222001.json,10.11.23.204,440,17.8
ping-bidir-20250221-222001.json,10.11.23.204,441,28.6
ping-bidir-20250221-222001.json,10.11.23.204,442,22.5
ping-bidir-20250221-222001.json,10.11.23.204,443,31.1
ping-bidir-20250221-222001.json,10.11.23.204,444,33.2
ping-bidir-20250221-222001.json,10.11.23.204,445,31.9
ping-bidir-20250221-222001.json,10.11.23.204,446,34.9
ping-bidir-20250221-222001.json,10.11.23.204,447,29.5
ping-bidir-20250221-222001.json,10.11.23.204,448,39.9
ping-bidir-20250221-222001.json,10.11.23.204,449,24.8
ping-bidir-20250221-222001.json,10.11.23.204,450,21.4
ping-bidir-20250221-222001.json,10.11.23.204,451,24.7
ping-bidir-20250221-222001.json,10.11.23.204,452,20.8
ping-bidir-20250221-222001.json,10.11.23.204,453,33.5
ping-bidir-20250221-222001.json,10.11.23.204,454,33.1
ping-bidir-20250221-222001.json,10.11.23.204,455,26.9
ping-bidir-20250221-222001.json,10.11.23.204,456,23.9
ping-bidir-20250221-222001.json,10.11.23.204,457,24.3
ping-bidir-20250221-222001.json,10.11.23.204,458,26.1
ping-bidir-20250221-222001.json,10.11.23.204,459,34.9
ping-bidir-20250221-222001.json,10.11.23.204,460,38.0
ping-bidir-20250221-222001.json,10.11.23.204,461,18.6
ping-bidir-20250221-222001.json,10.11.23.204,462,33.0
ping-bidir-20250221-222001.json,10.11.23.204,463,24.8
ping-bidir-20250221-222001.json,10.11.23.204,464,35.9
ping-bidir-20250221-222001.json,10.11.23.204,465,23.0
ping-bidir-20250221-222001.json,10.11.23.204,466,29.7
ping-bidir-20250221-222001.json,10.11.23.204,467,20.2
ping-bidir-20250221-222001.json,10.11.23.204,468,26.4
ping-bidir-20250221-222001.json,10.11.23.204,469,19.2
ping-bidir-20250221-222001.json,10.11.23.204,470,17.2
ping-bidir-20250221-222001.json,10.11.23.204,471,31.1
ping-bidir-20250221-222001.json,10.11.23.204,472,17.6
ping-bidir-20250221-222001.json,10.11.23.204,473,20.6
ping-bidir-20250221-222001.json,10.11.23.204,474,31.4
ping-bidir-20250221-222001.json,10.11.23.204,475,34.4
ping-bidir-20250221-222001.json,10.11.23.204,476,25.6
ping-bidir-20250221-222001.json,10.11.23.204,477,18.6
ping-bidir-20250221-222001.json,10.11.23.204,478,31.6
ping-bidir-20250221-222001.json,10.11.23.204,479,17.5
ping-bidir-20250221-222001.json,10.11.23.204,480,31.1
ping-bidir-20250221-222001.json,10.11.23.204,481,25.5
ping-bidir-20250221-222001.json,10.11.23.204,482,27.0
ping-bidir-20250221-222001.json,10.11.23.204,483,28.9
ping-bidir-20250221-222001.json,10.11.23.204,484,24.7
ping-bidir-20250221-222001.json,10.11.23.204,485,29.5
ping-bidir-20250221-222001.json,10.11.23.204,486,26.4
ping-bidir-20250221-222001.json,10.11.23.204,487,22.2
ping-bidir-20250221-222001.json,10.11.23.204,488,34.7
ping-bidir-20250221-222001.json,10.11.23.204,489,17.4
ping-bidir-20250221-222001.json,10.11.23.204,490,35.7
ping-bidir-20250221-222001.json,10.11.23.204,491,16.5
ping-bidir-20250221-222001.json,10.11.23.204,492,14.5
ping-bidir-20250221-222001.json,10.11.23.204,493,15.2
ping-bidir-20250221-222001.json,10.11.23.204,494,28.4
ping-bidir-20250221-222001.json,10.11.23.204,495,16.3
ping-bidir-20250221-222001.json,10.11.23.204,496,16.6
ping-bidir-20250221-222001.json,10.11.23.204,497,26.9
ping-bidir-20250221-222001.json,10.11.23.204,498,21.4
ping-bidir-20250221-222001.json,10.11.23.204,499,27.3
ping-bidir-20250221-222001.json,10.11.23.204,500,23.8
ping-bidir-20250221-222001.json,10.11.23.204,501,22.7
ping-bidir-20250221-222001.json,10.11.23.204,502,21.6
ping-bidir-20250221-222001.json,10.11.23.204,503,31.5
ping-bidir-20250221-222001.json,10.11.23.204,504,27.3
ping-bidir-20250221-222001.json,10.11.23.204,505,16.9
ping-bidir-20250221-222001.json,10.11.23.204,506,29.6
ping-bidir-20250221-222001.json,10.11.23.204,507,24.2
ping-bidir-20250221-222001.json,10.11.23.204,508,23.8
ping-bidir-20250221-222001.json,10.11.23.204,509,29.0
ping-bidir-20250221-222001.json,10.11.23.204,510,21.1
ping-bidir-20250221-222001.json,10.11.23.204,511,32.2
ping-bidir-20250221-222001.json,10.11.23.204,512,31.2
ping-bidir-20250221-222001.json,10.11.23.204,513,21.7
ping-bidir-20250221-222001.json,10.11.23.204,514,18.4
ping-bidir-20250221-222001.json,10.11.23.204,515,26.4
ping-bidir-20250221-222001.json,10.11.23.204,516,23.4
ping-bidir-20250221-222001.json,10.11.23.204,517,27.5
ping-bidir-20250221-222001.json,10.11.23.204,518,35.6
ping-bidir-20250221-222001.json,10.11.23.204,519,22.2
ping-bidir-20250221-222001.json,10.11.23.204,520,37.3
ping-bidir-20250221-222001.json,10.11.23.204,521,33.2
ping-bidir-20250221-222001.json,10.11.23.204,522,23.2
ping-bidir-20250221-222001.json,10.11.23.204,523,25.5
ping-bidir-20250221-222001.json,10.11.23.204,524,30.3
ping-bidir-20250221-222001.json,10.11.23.204,525,22.8
ping-bidir-20250221-222001.json,10.11.23.204,526,20.3
ping-bidir-20250221-222001.json,10.11.23.204,527,26.6
ping-bidir-20250221-222001.json,10.11.23.204,528,21.5
ping-bidir-20250221-222001.json,10.11.23.204,529,33.2
ping-bidir-20250221-222001.json,10.11.23.204,530,25.5
ping-bidir-20250221-222001.json,10.11.23.204,531,19.6
ping-bidir-20250221-222001.json,10.11.23.204,532,32.4
ping-bidir-20250221-222001.json,10.11.23.204,533,18.4
ping-bidir-20250221-222001.json,10.11.23.204,534,30.7
ping-bidir-20250221-222001.json,10.11.23.204,535,33.6
ping-bidir-20250221-222001.json,10.11.23.204,536,34.6
ping-bidir-20250221-222001.json,10.11.23.204,537,35.4
ping-bidir-20250221-222001.json,10.11.23.204,538,37.5
ping-bidir-20250221-222001.json,10.11.23.204,539,33.3
ping-bidir-20250221-222001.json,10.11.23.204,540,41.4
ping-bidir-20250221-152001.json,10.11.23.204,1,31.1
ping-bidir-20250221-152001.json,10.11.23.204,2,21.6
ping-bidir-20250221-152001.json,10.11.23.204,3,20.4
ping-bidir-20250221-152001.json,10.11.23.204,4,30.5
ping-bidir-20250221-152001.json,10.11.23.204,5,23.4
ping-bidir-20250221-152001.json,10.11.23.204,6,16.4
ping-bidir-20250221-152001.json,10.11.23.204,7,17.5
ping-bidir-20250221-152001.json,10.11.23.204,8,18.6
ping-bidir-20250221-152001.json,10.11.23.204,9,19.5
ping-bidir-20250221-152001.json,10.11.23.204,10,19.5
ping-bidir-20250221-152001.json,10.11.23.204,11,20.4
ping-bidir-20250221-152001.json,10.11.23.204,12,25.6
ping-bidir-20250221-152001.json,10.11.23.204,13,21.7
ping-bidir-20250221-152001.json,10.11.23.204,14,24.4
ping-bidir-20250221-152001.json,10.11.23.204,15,16.5
ping-bidir-20250221-152001.json,10.11.23.204,16,27.3
ping-bidir-20250221-152001.json,10.11.23.204,17,29.8
ping-bidir-20250221-152001.json,10.11.23.204,18,16.4
ping-bidir-20250221-152001.json,10.11.23.204,19,16.0
ping-bidir-20250221-152001.json,10.11.23.204,20,32.8
ping-bidir-20250221-152001.json,10.11.23.204,21,29.0
ping-bidir-20250221-152001.json,10.11.23.204,22,18.5
ping-bidir-20250221-152001.json,10.11.23.204,23,22.8
ping-bidir-20250221-152001.json,10.11.23.204,24,25.3
ping-bidir-20250221-152001.json,10.11.23.204,25,18.6
ping-bidir-20250221-152001.json,10.11.23.204,26,22.4
ping-bidir-20250221-152001.json,10.11.23.204,27,21.5
ping-bidir-20250221-152001.json,10.11.23.204,28,31.3
ping-bidir-20250221-152001.json,10.11.23.204,29,22.0
ping-bidir-20250221-152001.json,10.11.23.204,30,29.3
ping-bidir-20250221-152001.json,10.11.23.204,31,31.1
