file_name,device_serial,host_ip,iteration,mBands,ssRsrp,ssRsrq,ssSinr,level,mean_ssRsrp,mean_ssRsrq,mean_ssSinr,std_dev_ssRsrp,std_dev_ssSinr
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,419,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,420,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,421,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,422,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,423,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,424,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,425,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,426,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,427,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,428,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,429,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,430,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,431,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,432,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,433,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,434,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,435,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,436,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,437,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,438,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,439,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,440,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,441,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,442,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,443,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,444,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,445,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,446,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,447,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,448,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,449,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,450,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,451,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,452,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,453,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,454,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,455,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,456,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,457,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,458,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,459,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,460,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,461,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,462,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,463,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,464,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,465,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,466,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,467,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,468,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,469,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,470,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,471,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,472,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,473,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,474,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,475,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,476,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,477,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,478,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,479,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,480,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,481,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,482,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,483,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,484,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,485,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,486,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,487,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,488,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,489,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,490,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,491,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,492,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,493,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,494,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,495,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,496,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,497,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,498,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,499,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,500,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,501,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,502,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,503,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,504,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,505,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,506,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,507,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,508,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,509,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,510,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,511,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,512,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,513,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,514,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,515,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,516,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,517,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,518,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,519,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,520,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,521,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,522,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,523,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,524,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,525,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,526,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,527,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,528,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,529,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,530,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,531,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,532,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,533,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,534,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,535,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,536,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,537,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,538,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,539,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250305-221001.json,A75259FRCN9A2DV0538,10.11.32.205,540,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,1,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,2,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,3,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,4,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,5,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,6,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,7,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,8,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,9,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,10,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,11,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,12,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,13,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,14,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,15,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,16,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,17,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,18,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,19,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,20,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,21,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,22,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,23,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,24,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,25,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,26,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,27,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,28,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,29,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,30,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,31,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,32,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,33,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,34,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,35,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,36,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,37,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,38,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,39,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,40,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,41,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,42,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,43,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,44,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,45,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,46,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,47,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,48,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,49,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,50,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,51,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,52,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,53,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,54,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,55,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,56,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,57,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,58,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,59,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,60,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,61,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,62,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,63,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,64,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,65,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,66,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,67,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,68,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,69,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,70,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,71,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,72,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,73,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,74,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,75,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,76,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,77,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,78,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,79,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,80,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,81,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,82,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,83,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,84,78,-80,-11,34,3,-80,-11,34,0.0,0.0
cell_info-20250306-031001.json,A75259FRCN9A2DV0538,10.11.32.205,85,78,-80,-11,34,3,-80,-11,34,0.0,0.0
